151.5,51.5092597969877,-0.160978166537207,-0.542172715374789,-0.00694964607490871,3.10800517793669
152,51.5092570318605,-0.160978199722861,-0.285721734896255,-0.0204531676423155,3.09665446056223
152.5,51.5092555643619,-0.160978341433717,-0.25728119786889,0.0576862992770481,2.87380678297498
153,51.5092542467946,-0.160977844597925,-0.218492465005868,0.145663170672143,2.62489014336822
153.5,51.5092531359308,-0.160976692849595,-0.180823138710516,0.165824002243746,2.40509550391898
154,51.5092522157048,-0.160975341605118,-0.128754099627685,0.211114542060956,2.15775535913903
154.5,51.5092515680676,-0.160973651213451,-0.0588479554097011,0.220590198293606,1.80962474341872
155,51.5092512758016,-0.16097190364973,-0.00328555194358684,0.218022821111817,1.55194333362697
155.5,51.5092512720056,-0.160970172786329,0.0638687845942356,0.261866456041843,1.25990808212588
156,51.5092516011485,-0.160968052865557,0.122980384358097,0.217786587592783,1.06381486469315
156.5,51.5092522129133,-0.160966306216188,0.153944023972704,0.156213763044038,0.739624870981322
157,51.5092529726629,-0.160965079479949,0.229330436817893,0.136073504638464,0.566591415039448
157.5,51.5092541246523,-0.160963964481239,0.233446001214576,0.068850530197747,0.272009690111506
158,51.509255309058,-0.160963399346303,0.25510600863297,-0.00023669834980758,-0.0511694789376247
158.5,51.5092565831868,-0.160963406860231,0.457167649654349,-0.0101376248900815,0.0055499637268832
159,51.5092588223491,-0.160963470307737,0.6967586542171,-0.0193106541059778,-0.000979000142363069
159.5,51.5092622548687,-0.160963622547231,0.998990374918925,-0.0365374095924368,-0.0594351524833246
160,51.5092672333778,-0.160963932468353,1.20296874017836,-0.013374067124695,-0.0117440553793055
160.5,51.5092732059779,-0.160964027430127,1.26226319826646,0.00381386680794661,0.00644686539113988
161,51.5092795419424,-0.160963994807612,1.28033746626437,-0.0153305194631014,0.000117489840565946
161.5,51.5092859687066,-0.160964109285489,1.27821247749667,-0.0277452398203553,-0.0667475719069175
162,51.509292384888,-0.16096438531029,1.26756641976537,-0.000500102433885437,-0.0246418413223987
162.5,51.5092987337568,-0.160964414295761,1.23739462549935,-0.00249401008940771,-0.0338894815273939
163,51.5093049201681,-0.160964462202134,1.24258352566673,0.0257927484814928,0.0299918064927155
163.5,51.5093111462663,-0.160964247928389,1.26571730055142,0.00695202663732851,-0.00328065538505536
164,51.5093174922884,-0.160964202218534,1.24995231070109,-0.0169730814892137,-0.0148946619271991
164.5,51.5093237272745,-0.160964344558921,1.28181413729295,0.0128489831168288,-0.00086818147903427
165,51.5093301814296,-0.160964247463698,1.28909709030864,-0.0192245047723472,-0.0209832482867141
165.5,51.5093366478358,-0.160964406946703,1.24863087482429,0.0245264318195681,0.060285221797578
166,51.5093428883997,-0.160964171771591,1.26504924047779,0.0152269970343917,0.03746495686505
166.5,51.5093492308791,-0.160964032200966,1.28034998069764,0.0211648058296921,0.0348644109563158
167,51.5093556543345,-0.160963836179032,1.2666318878264,0.012858584670745,-0.00586702125807129
167.5,51.509361983579,-0.160963749825372,1.28372656070165,-0.00214564982634161,-0.00626174420611861
168,51.5093684232211,-0.160963776869296,1.27329060964433,0.0035559033600506,-0.0313287693257739
168.5,51.5093748237726,-0.160963791544443,1.25340204098341,0.0110650194653081,0.0206160570471723
169,51.5093811154536,-0.160963678492988,1.30359216282201,0.0259624020360872,0.0345298357543904
169.5,51.5093876786144,-0.160963465462748,1.27531588399007,-0.00494269375007626,0.00535675930425192
170,51.5093940841067,-0.160963491905312,1.26992306812533,-0.0304474492894238,-0.0280166558295733
170.5,51.5094004383448,-0.160963737061571,1.25644843885983,-0.00272512337836206,0.00448919753229257
171,51.5094067423982,-0.160963761774762,1.24236388111935,-0.030580520895892,-0.0618779454462599
171.5,51.5094129671004,-0.160964041214622,1.26510394329523,-0.0276856964050842,-0.0453610743774756
172,51.5094193120662,-0.16096428919668,1.26528661441284,-0.0102356388916766,-0.0207458018235424
172.5,51.509425687967,-0.16096439262998,1.22435436703034,-0.0157141882494194,-0.0177462904457224
173,51.5094318103363,-0.160964520576734,1.25476749153403,-0.00634202247688233,-0.0072722677541396
173.5,51.509438105113,-0.160964581901096,1.22709684074184,0.00456830183584354,0.00997149452991522
174,51.5094442393354,-0.160964544643025,1.26521140459564,0.0156926197131308,-0.0163436673149574
174.5,51.5094506084189,-0.160964437361905,1.25037444899159,0.0190775487066921,0.0415722087254952
175,51.509456861198,-0.160964252662014,1.26910169469886,0.00747699649060605,-0.0102410184081335
175.5,51.509463220479,-0.160964210173125,1.26802550001774,0.00633023315273671,-0.0147489444228562
176,51.5094695771243,-0.160964176348005,1.25697992560275,-0.0231651404724844,-0.0323497006438797
176.5,51.5094758988048,-0.160964387724467,1.26782318917397,-0.0116274251667971,-0.0146367424743941
177,51.509482243894,-0.160964479854079,1.28412725197045,0.0208979474374426,-0.0107515782617335
177.5,51.5094886904849,-0.160964339673791,1.25416511029028,-0.0159087232526803,-0.0197507684269348
178,51.5094949532338,-0.160964477476648,1.26111968338584,0.0159935560301326,0.0155136232468921
178.5,51.5095012886432,-0.160964340100428,1.2596325281868,0.0214151980818573,-0.0107609735401392
179,51.5095076106272,-0.160964207740411,1.30087966441172,-0.0225782399434223,-0.0842503461867278
179.5,51.5095141544624,-0.160964465007725,1.27392331182727,-0.0178895149343477,-0.0705026024314883
180,51.5095205461148,-0.160964676374569,1.25040811025454,0.00781544394130644,-0.0403572442971908
180.5,51.5095268267745,-0.160964677656327,1.26057974294717,0.0074263585699937,-0.0166203696320353
181,51.5095331698204,-0.160964646419321,1.2693228096446,-0.0026097911343289,-0.000902905621316921
181.5,51.5095395446971,-0.160964659260824,1.24667095729246,0.00369331961703484,-0.0112514945233414
182,51.5095457879549,-0.160964647396093,1.24555428448655,0.00473234120211345,0.0037340296060012
182.5,51.5095520353319,-0.160964605566516,1.26098380150298,-0.00924340625041687,-0.000794800831528594
183,51.5095583609803,-0.160964669381162,1.28156558989738,-0.0121280254594299,-0.0200390451960166
183.5,51.5095648004497,-0.160964779495485,1.2580027169814,-0.00715787609049042,-0.00305784927597493
184,51.5095711068023,-0.16096482805932,1.29053244175872,-0.00329309020248891,-0.0378865377250228
184.5,51.5095776091248,-0.160964900143477,1.26384273548785,-0.0339017687959451,-0.0817581753459792
185,51.5095839367138,-0.160965237787118,1.26214285663757,-0.0186115214808601,-0.0322921075449106
185.5,51.5095902826972,-0.160965397042522,1.24394016414938,0.00211756139494244,-0.0095823078901711
186,51.5095965259316,-0.160965400177532,1.26434323881447,-0.0142803862138156,0.00364883849696146
186.5,51.5096028484757,-0.160965486505237,1.27437760220922,-0.0575088809613891,-0.0576109246625568
187,51.5096092467351,-0.160965960102643,1.25497744139675,-0.0289190072033562,-0.0491563381272437
187.5,51.5096155356063,-0.160966224835307,1.24342839114941,-0.0214566794208043,-0.0493105710581006
188,51.5096217493039,-0.160966427794142,1.23744753356258,-0.0326862058361803,-0.0574202168810606
188.5,51.509627960829,-0.160966722161067,1.281094668805,-0.021361730192866,-0.0365637050548967
189,51.5096343753993,-0.160966921365917,1.27251719726298,0.000375311664545461,-0.00450534205301854
189.5,51.5096407472917,-0.160966921998916,1.05367988011791,0.00911907871529204,0.0273625951218134
190,51.5096460662733,-0.160966838969362,0.812139287905917,0.0133129145750299,0.0254073548239694
190.5,51.5096501835613,-0.160966729773939,0.563460856530538,0.00640649107650056,0.0565744415305577
191,51.5096530736837,-0.160966648335104,0.294514280009885,-0.0110812721445135,0.0460795252014299
191.5,51.5096545927801,-0.160966695929702,0.277024386426229,0.0639754647019943,0.240414253145812
192,51.5096559856862,-0.160966169974249,0.197975592527794,0.122316439962001,0.546294531047526
192.5,51.5096569542714,-0.160965200347271,0.164819104368743,0.165938508957271,0.714056828754576
193,51.509657769681,-0.160963890392615,0.1291688398212,0.235789764621797,1.10692057598632
193.5,51.5096584162364,-0.160961994609478,0.0797973580592108,0.234057023765083,1.30285472882341
194,51.5096588049317,-0.160960114849727,0.0111827367268984,0.227658995449721,1.6173598714918
194.5,51.509658848283,-0.160958286039792,-0.0634338662596411,0.241675389769813,1.79866330428063
195,51.5096585316642,-0.160956336036751,-0.122964141547827,0.213485709593951,2.01695009793852
195.5,51.5096579308295,-0.160954638810685,-0.17364422315322,0.185973283126269,2.2844591366549
196,51.5096570656962,-0.160953147835177,-0.195642899383759,0.123048746278811,2.56244235348878
196.5,51.5096560831036,-0.160952149245745,-0.245243137624398,0.0940462844907147,2.79921651234191
197,51.5096548637505,-0.16095140098005,-0.246712875564992,0.00800706288545619,3.05437801506148
197.5,51.5096536232519,-0.160951323245241,-0.480090810855008,0.0143106437207249,3.08713753619824
198,51.5096512437899,-0.160951212827821,-0.748292009636356,0.00718337351948493,3.16086499807961
198.5,51.5096475009993,-0.160951169551402,-0.984345803867267,-0.00492112378933612,3.16303027972958
199,51.5096425949132,-0.160951228436911,-1.23444569037926,0.0041246953151825,3.14554172283204
199.5,51.5096364518512,-0.160951213879417,-1.27512471455507,0.0389376150981529,3.09049919218124
200,51.5096300619835,-0.160950868505672,-1.24608325692667,-0.0378316729122219,3.19262470211837
200.5,51.5096238060701,-0.160951199630635,-1.28313182843429,0.0152507173734059,3.0844213186806
201,51.5096173471742,-0.160951023145282,-1.2390823860736,0.00842685318157809,3.13891176329175
201.5,51.5096111425768,-0.160950958539891,-1.26892459116329,0.0125700920924291,3.11024752285445
202,51.5096047888398,-0.160950845426093,-1.27512413620916,0.0414300318644825,3.08123445567686
202.5,51.5095984020599,-0.160950485457222,-1.26758600838326,0.0112735032072644,3.1578345375208
203,51.5095920397654,-0.160950426518859,-1.2654318147471,0.0171935835052222,3.13630984389616
203.5,51.50958569185,-0.160950287550774,-1.28988597198611,0.0288220581125114,3.12042700387309
204,51.5095792146479,-0.160950056802218,-1.27437731786332,0.00785778199337801,3.12828264356988
204.5,51.5095728175383,-0.160949983426381,-1.25436720656037,0.0125899098551033,3.13090685954667
205,51.5095665471103,-0.160949883524674,-1.27526910420199,0.00662152315400375,3.16400359574821
205.5,51.5095601382959,-0.160949857263612,-1.24805041409487,0.0366758646551032,3.10957578227727
206,51.5095538845577,-0.16094955609436,-1.25237309896092,0.0138431406110902,3.13851152613301
206.5,51.5095476014642,-0.160949456646844,-1.26196809127778,0.0218768759089398,3.10315320101337
207,51.5095412664768,-0.160949251646408,-1.2792491354008,0.00347934533130762,3.12221149307752
207.5,51.5095348464647,-0.16094920123207,-1.24156492395365,-0.0141012553467067,3.14959755036376
208,51.5095286184168,-0.160949314172664,-1.26767480451611,-0.035353389109803,3.18739454899806
208.5,51.5095222443532,-0.160949628235214,-1.26234224109837,0.000597425921268399,3.11025004660055
209,51.5095158956491,-0.160949588068717,-1.23881543076732,-0.0111324573471988,3.15897184118529
209.5,51.509509697703,-0.160949690118414,-1.25176351420939,-0.0244182447992098,3.13965465570654
210,51.5095034100529,-0.160949858478675,-1.23913155964854,-0.00949295642131096,3.17002677935674
210.5,51.5094972127965,-0.16094995350832,-1.30011649047493,-0.0202868077347442,3.17710613325415
211,51.5094906671367,-0.160950142837245,-1.26918616654721,0.0137964507063034,3.14945979850722
211.5,51.5094843101388,-0.160950053260162,-1.27429972819382,0.0445999258528013,3.10344106165756
212,51.5094779068188,-0.160949687692861,-1.25437783923199,-0.0255804660159419,3.19318001876247
212.5,51.5094716131403,-0.160949918678344,-1.27527633321958,0.0514523878566747,3.08581682111864
213,51.509465214541,-0.160949485375314,-1.27854932429262,-0.00208932329523445,3.13661052747436
213.5,51.5094587883784,-0.160949506203231,-1.2499892814174,0.0192501982737437,3.10213413293372
214,51.5094525341386,-0.160949336078986,-1.26626677384893,-0.0153228504933812,3.10138159757481
214.5,51.5094461728241,-0.160949415557681,-1.24946275995684,-0.0204645254394232,3.18328099993731
215,51.5094398969949,-0.160949605223347,-1.27917491767415,0.0214177583017023,3.10183854571694
215.5,51.5094334825796,-0.160949412046807,-1.2734905579355,0.00971002860014205,3.13905877935596
216,51.5094270786893,-0.160949327545473,-1.23948657064975,-0.00192187139807126,3.15483774261793
216.5,51.5094208594173,-0.160949356629998,-1.28386781192175,0.0213301127794232,3.08364986395259
217,51.5094143893448,-0.160949122583691,-1.26648174035457,-0.0128664598897246,3.14311023309258
217.5,51.509408024235,-0.160949209969029,-1.26626885939958,-0.0108909014404193,3.15182382079911
218,51.5094016793052,-0.160949298596478,-1.23990564853552,0.0108231169933478,3.07863710904391
218.5,51.5093954714644,-0.160949151818347,-1.25897261011964,0.0301467704170294,3.06697343319062
219,51.5093891605674,-0.160948858925524,-1.23991387322823,0.0277640435541632,3.10214774475656
219.5,51.5093829513784,-0.160948617212005,-1.2680717905638,-0.0226154652376796,3.16048668574693
220,51.509376575252,-0.160948803887889,-1.27312926006686,0.0319801032761802,3.09726537816031
220.5,51.5093701915,-0.160948518792214,-1.27303109078408,0.00376355598385722,3.14632714193939
221,51.5093638086884,-0.16094849363228,-1.22415403948911,-0.0105890967400554,3.14263523999132
221.5,51.5093576890535,-0.160948567553582,-1.289453127395,0.00926034740396084,3.14409386051643
222,51.5093512148569,-0.160948511421518,-1.25111818877666,0.00396735608935035,3.11826273975008
222.5,51.5093449273548,-0.160948463164715,-1.24815681680437,-0.0179751789734578,3.16981791231449
223,51.5093386678198,-0.160948623468207,-1.2711095319605,0.0526567233287546,3.06143470585856
223.5,51.509332284847,-0.160948154243137,-1.26492282755047,0.0034052515034045,3.12745844150122
224,51.5093259386311,-0.160948120955894,-1.25448032680655,0.0011196234079456,3.12250043931651
224.5,51.509319644387,-0.160948094299768,-1.25658675858542,0.00921983842812483,3.09716203197931
225,51.5093133398804,-0.160947985693138,-1.27801711978237,0.00338767501983754,3.11777935336044
225.5,51.5093069289343,-0.160947937589594,-1.23037690282845,0.00410625777462819,3.12521121315221
226,51.5093007819944,-0.160947891406226,-1.28013433319627,0.0301927491952195,3.08611160897464
226.5,51.5092943568535,-0.160947618188838,-1.25443678500824,-0.0160489459624584,3.17489373120504
227,51.5092880658233,-0.160947777036254,-1.27630370247407,0.00174531987516599,3.1303003157437
227.5,51.5092816614384,-0.160947751713342,-1.25926529531295,-0.0169388675209111,3.1759521913659
228,51.5092753468476,-0.160947910845264,-1.26643726769079,-0.00995983117459457,3.15134609276692
228.5,51.509268993997,-0.160947992557967,-1.04595900292352,0.0153855834616734,3.13881839864874
229,51.5092637148182,-0.160947878303656,-0.823122111615255,0.00888033387925831,3.12624534167798
229.5,51.5092595339627,-0.160947810198478,-0.546671768183516,-0.000571741892291099,3.15252303285872
230,51.5092567601135,-0.16094781852641,-0.287710699343569,-0.0142040698901775,3.15505374456616
230.5,51.5092552862965,-0.160947926551542,-0.229492605326114,0.0867253923560084,2.83259834982209
231,51.5092541267074,-0.160947243083263,-0.222162574012321,0.134859732519219,2.59426016651966
231.5,51.509253015867,-0.160946162121579,-0.200456398388867,0.187747088214462,2.33603714336191
232,51.5092520172985,-0.160944644402644,-0.120782634966598,0.241360825501232,2.10244888234545
232.5,51.509251398226,-0.160942690629435,-0.0721046097562782,0.256069523282092,1.85826209722892
233,51.5092510344352,-0.160940614976642,0.00498004960970101,0.261944847203808,1.53552486689177
233.5,51.5092510578239,-0.160938490721346,0.0629898456085183,0.267826628837593,1.32133565602262
234,51.5092513744609,-0.16093632657848,0.143535628351272,0.230041884395868,0.99847732653892
234.5,51.5092521085299,-0.160934457196538,0.187703324422623,0.197811360048693,0.762734805452183
235,51.5092530753959,-0.160932852469025,0.214143802301267,0.12683549745434,0.558211767810947
235.5,51.5092541471576,-0.160931836452887,0.23023477944398,0.0682753096614852,0.271290484956251
236,51.5092552968311,-0.160931285572844,0.260351037121086,-0.021006384672344,-0.0594431597048678
236.5,51.509256616286,-0.160931451141497,0.494866905738467,-0.00417839397209083,0.00590339879962518
237,51.5092590874943,-0.16093148499777,0.721481553578267,0.0112345282975811,0.0391228636045607
237.5,51.5092626485402,-0.160931387659147,0.952224519310998,-0.00894937984254345,-0.00148988047506652
238,51.5092673501954,-0.160931443716047,1.22235835692263,0.00282740837886646,-0.0176983086400237
238.5,51.5092734344817,-0.160931448676409,1.24744334306334,-0.0132063107064738,-0.0468026275372762
239,51.5092796751648,-0.160931592826621,1.25566829739719,0.00551325419426034,-0.0284553985784069
239.5,51.5092859744263,-0.160931588728171,1.26136725936057,-0.000344030058379564,-0.0180388495290015
240,51.5092923020105,-0.160931616518343,1.24133085692653,-0.0245990524936882,0.00634279030828478
240.5,51.5092985158091,-0.160931785434895,1.25705620322929,-0.0389167758230507,-0.0543367271283785
241,51.5093048153307,-0.160932114496363,1.25194322599201,-0.0480233860699655,-0.0743649809326873
241.5,51.5093110865454,-0.16093252758881,1.25230309803007,-0.0371962640472053,-0.0786055497156866
242,51.5093173484812,-0.160932867181455,1.25979924357447,-0.00733214462027341,-0.0189859699000191
242.5,51.509323676974,-0.160932935410686,1.26908737125402,0.017893331908038,0.0392370838325711
243,51.5093300408644,-0.160932768100684,1.22894374855713,0.00141134422836497,-0.00145254661002121
243.5,51.5093362016313,-0.160932756853345,1.2622591974366,0.00727102033345456,-0.0371187147479386
244,51.5093425355507,-0.160932750443332,1.25735983786048,-0.00114060335469146,-0.0204265179398869
244.5,51.5093488250285,-0.16093278440124,1.25191872437389,-0.0211288754991768,-0.00656321750043282
245,51.5093550831134,-0.160932946798733,1.22288244602203,0.00132901660317597,-0.0126515515394432
245.5,51.5093611802334,-0.160932956231838,1.2753276850448,-0.0167200343197566,-0.0405364657701745
246,51.5093676003866,-0.160933123680276,1.23674743041742,-0.0201323837087868,-0.0359495385438707
246.5,51.5093737786125,-0.160933294571101,1.26425763458035,-0.00969725734586647,0.0275566803248509
247,51.5093801122575,-0.160933330984949,1.24091667956277,-0.0114271564041099,-0.0614345233265865
247.5,51.5093863467711,-0.160933485843519,1.23994755172392,-0.0218960407304922,-0.0408978905762606
248,51.5093925556927,-0.160933682189731,1.26399506005783,-0.000980795942003464,-0.0074181405072657
248.5,51.5093988901619,-0.160933690173813,1.26855276375713,-0.0218247327606293,-0.0579631495938104
249,51.5094052764404,-0.160933921234712,1.26910361249374,-0.0139953883833734,-0.0163916730754765
249.5,51.5094116502397,-0.160934047777966,1.24148678871828,-0.0301055741457785,-0.0574467540887394
250,51.50941788919,-0.160934323268824,1.26918161788754,-0.0365391801241114,-0.0614250833119014
250.5,51.5094242534186,-0.16093465174227,1.24966623463058,-0.0292337783157582,-0.0271426384494855
251,51.5094305247058,-0.160934888813805,1.26453026838057,-0.0290542921824193,-0.0267063356028792
251.5,51.5094368647391,-0.160935136117659,1.23464793837546,-0.0452366426532061,-0.0580410622260837
252,51.5094430528755,-0.160935516388586,1.27043350647586,-0.0343017651166664,-0.0249843642301398
252.5,51.5094494404841,-0.160935801752991,1.27102930733912,-0.039263769318468,-0.0452173075578254
253,51.5094558186496,-0.160936138175004,1.29155824644112,-0.0489566359352808,-0.0750836377054908
253.5,51.5094623222544,-0.160936569024295,1.26898069236284,-0.0342721806352818,-0.0678608264876619
254,51.5094686879724,-0.160936884653195,1.24916842110628,-0.0200001220400047,-0.0260709780807461
254.5,51.5094749572575,-0.160937056596495,1.26893162584465,0.00182937528094156,-0.0120909487450826
255,51.509481340858,-0.160937059177136,1.29530601423937,-0.0379694484177487,-0.0427270952906568
255.5,51.5094878294709,-0.160937371908645,1.26964670748521,-0.00775483379050865,0.0156686740390355
256,51.5094941957449,-0.16093742564554,1.2559285711154,0.0225155134496475,0.0542206594344489
256.5,51.5095004925043,-0.160937208822447,1.27716860596679,0.00805544472647544,0.0358884053674005
257,51.5095068963061,-0.160937100262665,1.29040045542783,-0.00397012359536688,-0.00796856773189054
257.5,51.5095133838486,-0.160937135135188,1.2582413488044,-0.00113344273797722,-0.0427774071116061
258,51.5095196931496,-0.160937189399093,1.26376917947587,-0.0218679874391496,-0.0462676598614616
258.5,51.5095260151748,-0.160937401843175,1.2560155740184,0.0209188332512141,0.0202787935495057
259,51.5095323150939,-0.160937238496527,1.25078319089927,-0.0115751430074458,0.0104137383254507
259.5,51.5095385834512,-0.160937311105315,1.27039046693982,-0.0313193056364512,-0.0620359838930187
260,51.5095449406399,-0.160937602248802,1.25450313262041,0.0242848110293977,0.0210853898013221
260.5,51.5095512329311,-0.160937412045538,1.25604017002604,0.0315645154265467,0.0546349182193331
261,51.5095575314185,-0.160937128824238,1.27490339073171,-0.00175607783361511,-0.0366095425148698
261.5,51.5095639190527,-0.160937177394629,1.27426483324475,0.0405237750483058,0.0342122313661657
262,51.5095703329928,-0.160936851703111,1.25333578332552,0.0430875808167506,0.00905754309326071
262.5,51.5095765938108,-0.160936540730543,1.2769264309669,0.0659638690543461,0.0775940174965131
263,51.5095829865263,-0.160935977820114,1.26742745485801,0.0598285350497808,0.0215658490294543
263.5,51.5095893300357,-0.160935525527601,1.2883242992257,0.014214749512709,-0.0479003109536584
264,51.5095957976757,-0.160935481935122,1.2688152559212,0.0553794638823033,0.0303711468243197
264.5,51.5096021402083,-0.160935047089126,1.26863212285087,0.00190868453499567,-0.0460883271586455
265,51.509608508302,-0.16093508054655,1.24843220365611,0.0341207622888017,0.0419960424041082
265.5,51.5096147610682,-0.160934781998868,1.27594609982538,0.012879860771895,-0.00468062671421753
266,51.5096211689718,-0.160934689742664,1.25554424695997,-0.00458527315514188,-0.0144591572440953
266.5,51.5096274709257,-0.160934742198894,1.25585770569647,0.00683101983713787,0.013978124895216
267,51.5096337075703,-0.160934706126637,1.23540903772211,0.00710556241757476,-0.0308415184542911
267.5,51.5096398164591,-0.160934707207203,1.07641897838185,0.00905024230488009,0.0170536662264992
268,51.5096452079262,-0.160934655544391,0.798204745562003,-0.0251331543271937,-0.0524773530539579
268.5,51.5096491589951,-0.160934905326262,0.571305606425234,0.0300974177008157,0.0394773979380264
269,51.509652007221,-0.160934692857839,0.288527896743052,0.00302354271324355,0.0535684880298939
269.5,51.5096534027729,-0.160934693372243,0.26333395656656,0.0429179831746759,0.260825794972147
270,51.5096546676752,-0.160934347491489,0.224897374965723,0.131971201419738,0.485227026603983
270.5,51.5096557352461,-0.160933316585432,0.204981094183524,0.19347079997664,0.77042024919243
271,51.5096566914186,-0.160931778231372,0.111581563252415,0.216378752083786,1.04682382489447
271.5,51.5096571670367,-0.160930115621405,0.0731493922398864,0.221897876991113,1.2484484239175
272,51.5096574587684,-0.160928370420579,0.00790530104261516,0.258987735118421,1.52288544534699
272.5,51.5096574289153,-0.160926333802052,-0.0687875101476706,0.261257530868523,1.82778015048087
273,51.5096570125362,-0.160924236113644,-0.157810421778488,0.282708068210515,2.05773016620645
273.5,51.5096561464123,-0.160921967890058,-0.161910268667654,0.18789996799862,2.30392122634946
274,51.5096552818287,-0.160920511491564,-0.231042828168454,0.132853901908932,2.63013070737752
274.5,51.5096540624407,-0.160919489658356,-0.210846326932856,0.045454852913028,2.84205660494327
275,51.5096529409054,-0.160919134333002,-0.234993588578542,0.00789174550448568,3.1252014393084
275.5,51.5096517190947,-0.160919088236624,-0.47247363757839,0.00414912757102179,3.13730408292186
276,51.509649314692,-0.160919096846805,-0.677132020736153,0.0121299661340257,3.12006341339266
276.5,51.5096459111505,-0.160919026858419,-0.978412558096586,0.00193956421965878,3.11377244042634
277,51.5096409716498,-0.160919020946318,-1.21979637483041,-0.0129890469123019,3.17213337081995
277.5,51.5096349121938,-0.160919134090137,-1.27685319237504,0.00698759171884991,3.11631679537254
278,51.5096285294769,-0.16091905827948,-1.25243536716507,0.0370122371360095,3.10131421041239
278.5,51.5096222787156,-0.16091875247431,-1.30202976893428,0.020718519356872,3.12571662908767
279,51.5096157193698,-0.16091857429811,-1.26453791464636,0.01581564039034,3.135242386563
279.5,51.5096093726256,-0.160918453110948,-1.29086262178309,0.0247469174486878,3.10782427281439
280,51.5096028565648,-0.1609182304611,-1.27438771767815,0.0356013082248323,3.0580733622895
280.5,51.5095964692523,-0.160917885207849,-1.28734998725407,0.0417454581985698,3.06513175129194
281,51.5095900028476,-0.160917504291303,-1.27564640426586,0.0068960389469725,3.12433049034106
281.5,51.5095836047312,-0.160917438110588,-1.25795630100879,-0.011672144179725,3.17431748806321
282,51.5095772977075,-0.160917553721547,-1.24705526629379,0.0200116035715738,3.1156954686308
282.5,51.5095710481131,-0.160917391288212,-1.27507242796384,-0.00779505733422441,3.17245109404764
283,51.509564634096,-0.160917489150239,-1.23957533374715,-0.0390917569549522,3.20831678638084
283.5,51.5095584252609,-0.160917839398624,-1.26431634855163,0.00690178067511949,3.13505215440118
284,51.5095520800684,-0.160917775785399,-1.27798766046351,-0.0016337220377082,3.13481662047329
284.5,51.5095456516336,-0.160917775290753,-1.25390054241098,0.0246949945869435,3.09769562451021
285,51.5095393656172,-0.160917553549594,-1.25124299251011,0.0304293503995002,3.09341495842825
285.5,51.5095330986659,-0.160917278935804,-1.25599385990595,0.0527656399173706,3.06141559799391
286,51.5095267975513,-0.160916815694829,-1.26354049669402,0.0586192574930438,3.09105269717357
286.5,51.5095204470899,-0.160916334809664,-1.27250611958588,0.0788457927914274,3.05685556229457
287,51.5095140469445,-0.160915680783377,-1.25331013407634,0.0749469567476778,3.07313069124696
287.5,51.509507752455,-0.160915061353824,-1.27200430160264,0.0310123814226022,3.11982963875666
288,51.5095013520045,-0.160914810737135,-1.29322891777627,0.078884611614046,3.05377110124871
288.5,51.5094948411503,-0.160914141583343,-1.26247085569906,0.046458769408507,3.08825572327144
289,51.5094885128083,-0.160913751335248,-1.28002672296654,0.0555615595286538,3.08515948997977
289.5,51.5094820983066,-0.160913298867501,-1.27131047558546,0.0567858459228439,3.06313798838355
290,51.5094757257212,-0.160912813633413,-1.25824264014773,0.00844857568061703,3.14253009612119
290.5,51.5094694034165,-0.160912751512934,-1.26256194771719,-0.00843752098499144,3.16841395724688
291,51.5094630674441,-0.160912844835137,-1.26867061701342,0.0237089528616816,3.12730234274359
291.5,51.5094567133738,-0.160912666620484,-1.28726559124053,0.0301898400480582,3.09640358344489
292,51.5094502507481,-0.160912397161537,-1.28498147043949,0.00662783852905316,3.12027544297151
292.5,51.509443816658,-0.16091232042274,-1.29778437848078,-0.0108789014927634,3.16707456365363
293,51.5094373023437,-0.160912433368365,-1.28504140270126,-0.00270929005021531,3.17342645733749
293.5,51.5094308746139,-0.160912498807973,-1.25555300604817,-0.0123017810976677,3.13404343088801
294,51.5094245723939,-0.160912580705514,-1.26755554524601,-0.0120504209071417,3.1801746088294
294.5,51.5094182426656,-0.160912702397438,-1.2799839732763,-0.00481393526960647,3.14336529201881
295,51.5094118271603,-0.160912740325654,-1.26112373485025,-0.0140253281848881,3.14164455969196
295.5,51.5094054984975,-0.160912842228466,-1.26249807225153,-0.0339095198240938,3.17267336521855
296,51.5093991412222,-0.160913112297172,-1.24335881091788,-0.0313273417804616,3.1821985572072
296.5,51.5093929169972,-0.160913384718516,-1.25184380470716,-0.0326044491883697,3.17344791616064
297,51.5093866336927,-0.16091365818686,-1.24552877536092,-0.0164053183546875,3.15842047771195
297.5,51.5093803884025,-0.160913787185001,-1.25180006001042,-0.00770538738982454,3.1467613327334
298,51.5093741198484,-0.160913851260006,-1.27085729913412,-0.0166511349789444,3.15754115640018
298.5,51.5093677468901,-0.160913988424104,-1.29263084444539,-9.57523020249443e-05,3.16450437259851
299,51.5093612651266,-0.160914009251463,-1.25240002703672,-0.0240743353629964,3.1719675819943
299.5,51.5093549968652,-0.160914211724429,-1.2377045882381,-0.00499622165642935,3.15454172779548
300,51.5093488080186,-0.160914266355862,-1.26238185371886,0.035759254872954,3.08157043155787
300.5,51.5093424759699,-0.16091394637283,-1.29746345653216,0.0191772237181815,3.15550787400154
301,51.5093359602932,-0.160913818239492,-1.30265423316718,-0.0347286939727687,3.17481052263295
301.5,51.5093294097169,-0.160914106407317,-1.26602458918097,-0.0334713807375481,3.17572795669959
